timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1776649940296,297,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-38,text,true,,0,0,0,32,occupation-collection-edit,297,0,0
1776649940587,884,CreateIndividualProfile.Identification.AddIdentifierInformation.Save,200,,ID-56,text,true,,0,0,0,32,main-individual-create?currentStep=1,884,0,0
1776649940712,243,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-58,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,243,0,0
1776649940980,1013,SearchIndividualProfile.Phone,200,,ID-84,text,true,,0,0,0,32,main-individual-list,1013,0,0
1776649940994,12485,NewBrowser,200,,ID-81,text,true,,0,0,0,32,,12485,0,0
1776649942444,188,SearchJuristicProfile.email,200,,ID-82,text,true,,0,0,0,32,main-juristic-list,188,0,0
1776649943839,3234,CreateIndividualProfile.Identification.Continue,200,,ID-56,text,true,,0,0,0,32,main-individual-create?currentStep=1,3234,0,0
1776649944373,211,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-24,text,true,,0,0,0,32,occupation-collection-edit,211,0,0
1776649946574,1659,CreateIndividualProfile.DuplicateCheck.Continue,200,,ID-56,text,true,,0,0,0,32,main-individual-create?currentStep=2,1659,0,0
1776649947599,298,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-75,text,true,,0,0,0,32,main-individual-edit,298,0,0
1776649947754,6852,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-59,text,true,,0,0,0,32,main-individual-edit,6852,0,0
1776649948095,248,SearchIndividualProfile.Cis,200,,ID-97,text,true,,0,0,0,32,main-individual-list,248,0,0
1776649948231,41160,SignIn,200,,ID-83,text,true,,0,0,0,32,?client-request-id=235e0f6e-55ad-41df-9e24-253ef3f,41160,0,0
1776649949123,928,SearchIndividualProfile.THFirstName,200,,ID-84,text,true,,0,0,0,32,main-individual-list,928,0,0
1776649949162,1108,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-86,text,true,,0,0,0,32,main-individual-edit,1108,0,0
1776649950083,210,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-73,text,true,,0,0,0,32,main-individual-edit,210,0,0
1776649954571,184,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-38,text,true,,0,0,0,32,contact-point-edit,184,0,0
1776649954666,13672,NewBrowser,200,,ID-90,text,true,,0,0,0,32,,13672,0,0
1776649955249,239,SearchIndividualProfile.THLastName,200,,ID-84,text,true,,0,0,0,32,main-individual-list,239,0,0
1776649955497,29874,SignIn,200,,ID-87,text,true,,0,0,0,32,?client-request-id=a8220281-1bd2-4a7c-a7cc-a6bae07,29874,0,0
1776649957315,165,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-59,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,165,0,0
1776649957815,211,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-75,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,211,0,0
1776649958220,405,SearchIndividualProfile.Cis,200,,ID-83,text,true,,0,0,0,32,main-individual-list,405,0,0
1776649959233,228,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-69,text,true,,0,0,0,32,main-individual-edit,228,0,0
1776649959543,196,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-86,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,196,0,0
1776649960137,441,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-24,text,true,,0,0,0,32,contact-point-edit,441,0,0
1776649960594,308,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-93,text,true,,0,0,0,32,main-individual-edit,308,0,0
1776649960979,187,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-73,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,187,0,0
1776649960980,311,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-85,text,true,,0,0,0,32,main-individual-edit,311,0,0
1776649961261,253,SearchIndividualProfile.IdValue,200,,ID-84,text,true,,0,0,0,32,main-individual-list,253,0,0
1776649961571,285,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-52,text,true,,0,0,0,32,address-edit,285,0,0
1776649963005,244,SearchIndividualProfile.Cis,200,,ID-87,text,true,,0,0,0,32,main-individual-list,244,0,0
1776649963917,489,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-58,text,true,,0,0,0,32,address-edit,489,0,0
1776649964313,278,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-39,text,true,,0,0,0,32,address-edit,278,0,0
1776649968718,333,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-38,text,true,,0,0,0,32,product-holding-collection-create,333,0,0
1776649970226,217,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-99,text,true,,0,0,0,32,main-individual-edit,217,0,0
1776649970568,24060,SignIn,200,,ID-96,text,true,,0,0,0,32,?client-request-id=850e2915-b90f-4c11-8c7c-cf22e0c,24060,0,0
1776649970640,473,SearchIndividualProfile.AccountNumber,200,,ID-84,text,true,,0,0,0,32,main-individual-list,473,0,0
1776649971001,16333,NewBrowser,200,,ID-92,text,true,,0,0,0,32,,16333,0,0
1776649973137,193,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-69,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,193,0,0
1776649973256,251,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-24,text,true,,0,0,0,32,product-holding-collection-create,251,0,0
1776649974255,252,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-85,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,252,0,0
1776649974915,225,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-93,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,225,0,0
1776649978224,91,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-38,text,true,,0,0,0,32,service-usage-create,91,0,0
1776649978527,172,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-52,text,true,,0,0,0,32,occupation-collection-edit,172,0,0
1776649978682,234,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-24,text,true,,0,0,0,32,product-holding-collection-create,234,0,0
1776649979033,368,SearchIndividualProfile.Cis,200,,ID-96,text,true,,0,0,0,32,main-individual-list,368,0,0
1776649979530,276,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-39,text,true,,0,0,0,32,occupation-collection-edit,276,0,0
1776649980588,245,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-99,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,245,0,0
1776649981643,169,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-58,text,true,,0,0,0,32,occupation-collection-edit,169,0,0
1776649981667,0,UpdateIndividual.Completion,200,,ID-38,text,true,,0,0,0,32,https://scuda.uat.oci.krungsri.tech/ic/builder/rt/SCUDA/live/webApps/scuda/vp/shell/main/main-individual-detail,0,0,0
1776649982383,3372,CreateIndividualProfile.Personal.Continue,200,,ID-56,text,true,,0,0,0,32,main-individual-create?currentStep=3,3372,0,0
1776649982602,308,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-59,text,true,,0,0,0,32,address-edit,308,0,0
1776649983201,294,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-75,text,true,,0,0,0,32,address-edit,294,0,0
1776649983499,205,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-86,text,true,,0,0,0,32,address-edit,205,0,0
1776649985224,312,SearchIndividualProfile.Cis,200,,ID-97,text,true,,0,0,0,32,main-individual-list,312,0,0
1776649989506,370,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-73,text,true,,0,0,0,32,address-edit,370,0,0
1776649990345,365,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-57,text,true,,0,0,0,32,main-individual-edit,365,0,0
1776649991888,20887,NewBrowser,200,,ID-98,text,true,,0,0,0,32,,20887,0,0
1776649992099,264,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-24,text,true,,0,0,0,32,service-usage-create,264,0,0
1776649992219,337,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-89,text,true,,0,0,0,32,main-individual-edit,337,0,0
1776649994386,137,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-52,text,true,,0,0,0,32,contact-point-edit,137,0,0
1776649994998,289,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-91,text,true,,0,0,0,32,main-individual-edit,289,0,0
1776649995277,890,CreateIndividualProfile.Identification.AddIdentifierInformation.Save,200,,ID-84,text,true,,0,0,0,32,main-individual-create?currentStep=1,890,0,0
1776649995290,185,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-39,text,true,,0,0,0,32,contact-point-edit,185,0,0
1776649996092,0,UpdateIndividual.Completion,200,,ID-24,text,true,,0,0,0,32,https://scuda.uat.oci.krungsri.tech/ic/builder/rt/SCUDA/live/webApps/scuda/vp/shell/main/main-individual-detail,0,0,0
1776649996907,744,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-58,text,true,,0,0,0,32,contact-point-edit,744,0,0
1776649997158,1875,CreateIndividualProfile.Identification.Continue,200,,ID-84,text,true,,0,0,0,32,main-individual-create?currentStep=1,1875,0,0
1776649997575,226,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-75,text,true,,0,0,0,32,occupation-collection-edit,226,0,0
1776649998352,262,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-69,text,true,,0,0,0,32,address-edit,262,0,0
1776649998352,266,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-59,text,true,,0,0,0,32,occupation-collection-edit,266,0,0
1776649998434,146,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-88,text,true,,0,0,0,32,main-individual-edit,146,0,0
1776649999036,189,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-86,text,true,,0,0,0,32,occupation-collection-edit,189,0,0
1776649999382,195,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-93,text,true,,0,0,0,32,address-edit,195,0,0
1776649999754,1711,CreateIndividualProfile.DuplicateCheck.Continue,200,,ID-84,text,true,,0,0,0,32,main-individual-create?currentStep=2,1711,0,0
1776650000846,224,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-85,text,true,,0,0,0,32,address-edit,224,0,0
1776650003680,260,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-57,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,260,0,0
1776650004734,191,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-89,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,191,0,0
1776650005227,223,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-73,text,true,,0,0,0,32,occupation-collection-edit,223,0,0
1776650006759,230,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-39,text,true,,0,0,0,32,product-holding-collection-create,230,0,0
1776650006817,215,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-91,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,215,0,0
1776650006946,137,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-99,text,true,,0,0,0,32,address-edit,137,0,0
1776650007163,161,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-52,text,true,,0,0,0,32,product-holding-collection-create,161,0,0
1776650008597,123,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-88,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,123,0,0
1776650009419,174,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-58,text,true,,0,0,0,32,product-holding-collection-create,174,0,0
1776650010410,177,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-75,text,true,,0,0,0,32,contact-point-edit,177,0,0
1776650011689,28395,SignIn,200,,ID-94,text,true,,0,0,0,32,?client-request-id=7885c2b1-0055-41c7-8831-9d0f7a7,28395,0,0
1776650012254,228,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-69,text,true,,0,0,0,32,occupation-collection-edit,228,0,0
1776650013102,225,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-86,text,true,,0,0,0,32,contact-point-edit,225,0,0
1776650013348,101,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-59,text,true,,0,0,0,32,contact-point-edit,101,0,0
1776650014282,177,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-93,text,true,,0,0,0,32,occupation-collection-edit,177,0,0
1776650014400,252,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-85,text,true,,0,0,0,32,occupation-collection-edit,252,0,0
1776650015941,192,SearchIndividualProfile.Cis,200,,ID-96,text,true,,0,0,0,32,main-individual-list,192,0,0
1776650016289,185,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-39,text,true,,0,0,0,32,service-usage-create,185,0,0
1776650016874,118,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-52,text,true,,0,0,0,32,service-usage-create,118,0,0
1776650017566,181,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-73,text,true,,0,0,0,32,contact-point-edit,181,0,0
1776650018536,285,SearchJuristicProfile.Cis,200,,ID-94,text,true,,0,0,0,32,main-juristic-list,285,0,0
1776650019779,0,UpdateIndividual.Completion,200,,ID-39,text,true,,0,0,0,32,https://scuda.uat.oci.krungsri.tech/ic/builder/rt/SCUDA/live/webApps/scuda/vp/shell/main/main-individual-detail,0,0,0
1776650020006,183,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-58,text,true,,0,0,0,32,service-usage-create,183,0,0
1776650020167,0,UpdateIndividual.Completion,200,,ID-52,text,true,,0,0,0,32,https://scuda.uat.oci.krungsri.tech/ic/builder/rt/SCUDA/live/webApps/scuda/vp/shell/main/main-individual-detail,0,0,0
1776650020632,160,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-75,text,true,,0,0,0,32,product-holding-collection-create,160,0,0
1776650020730,209,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-99,text,true,,0,0,0,32,occupation-collection-edit,209,0,0
1776650022285,219,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-83,text,true,,0,0,0,32,main-individual-edit,219,0,0
1776650022750,34992,SignIn,200,,ID-95,text,true,,0,0,0,32,?client-request-id=5d62daec-7204-4c34-a460-7e251a2,34992,0,0
1776650022857,331,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-87,text,true,,0,0,0,32,main-individual-edit,331,0,0
1776650023043,0,UpdateIndividual.Completion,200,,ID-58,text,true,,0,0,0,32,https://scuda.uat.oci.krungsri.tech/ic/builder/rt/SCUDA/live/webApps/scuda/vp/shell/main/main-individual-detail,0,0,0
1776650024114,173,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-57,text,true,,0,0,0,32,address-edit,173,0,0
1776650024315,144,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-59,text,true,,0,0,0,32,product-holding-collection-create,144,0,0
1776650024695,168,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-86,text,true,,0,0,0,32,product-holding-collection-create,168,0,0
1776650024723,226,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-89,text,true,,0,0,0,32,address-edit,226,0,0
1776650026013,143,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-69,text,true,,0,0,0,32,contact-point-edit,143,0,0
1776650027069,192,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-93,text,true,,0,0,0,32,contact-point-edit,192,0,0
1776650027221,120,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-91,text,true,,0,0,0,32,address-edit,120,0,0
1776650027386,190,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-85,text,true,,0,0,0,32,contact-point-edit,190,0,0
1776650027620,3019,CreateIndividualProfile.Personal.Continue,200,,ID-84,text,true,,0,0,0,32,main-individual-create?currentStep=3,3019,0,0
1776650028448,226,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-73,text,true,,0,0,0,32,product-holding-collection-create,226,0,0
1776650029649,205,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-88,text,true,,0,0,0,32,address-edit,205,0,0
1776650030123,159,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-75,text,true,,0,0,0,32,service-usage-create,159,0,0
1776650030476,250,SearchIndividualProfile.Cis,200,,ID-95,text,true,,0,0,0,32,main-individual-list,250,0,0
1776650031413,102,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-83,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,102,0,0
1776650031597,188,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-99,text,true,,0,0,0,32,contact-point-edit,188,0,0
1776650031719,156,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-87,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,156,0,0
1776650032852,1604,CreateIndividualProfile.Additional.Continue,200,,ID-56,text,true,,0,0,0,32,main-individual-create?currentStep=4,1604,0,0
1776650033812,0,UpdateIndividual.Completion,200,,ID-75,text,true,,0,0,0,32,https://scuda.uat.oci.krungsri.tech/ic/builder/rt/SCUDA/live/webApps/scuda/vp/shell/main/main-individual-detail,0,0,0
1776650033875,269,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-86,text,true,,0,0,0,32,service-usage-create,269,0,0
1776650034261,129,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-59,text,true,,0,0,0,32,service-usage-create,129,0,0
1776650036937,0,UpdateIndividual.Completion,200,,ID-86,text,true,,0,0,0,32,https://scuda.uat.oci.krungsri.tech/ic/builder/rt/SCUDA/live/webApps/scuda/vp/shell/main/main-individual-detail,0,0,0
1776650037014,108,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-89,text,true,,0,0,0,32,occupation-collection-edit,108,0,0
1776650037039,212,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-57,text,true,,0,0,0,32,occupation-collection-edit,212,0,0
1776650037227,186,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-69,text,true,,0,0,0,32,product-holding-collection-create,186,0,0
1776650038075,0,UpdateIndividual.Completion,200,,ID-59,text,true,,0,0,0,32,https://scuda.uat.oci.krungsri.tech/ic/builder/rt/SCUDA/live/webApps/scuda/vp/shell/main/main-individual-detail,0,0,0
1776650038229,309,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-93,text,true,,0,0,0,32,product-holding-collection-create,309,0,0
1776650038341,243,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-73,text,true,,0,0,0,32,service-usage-create,243,0,0
1776650039203,199,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-85,text,true,,0,0,0,32,product-holding-collection-create,199,0,0
1776650040763,281,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-97,text,true,,0,0,0,32,main-individual-edit,281,0,0
1776650041009,165,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-91,text,true,,0,0,0,32,occupation-collection-edit,165,0,0
1776650041507,0,UpdateIndividual.Completion,200,,ID-73,text,true,,0,0,0,32,https://scuda.uat.oci.krungsri.tech/ic/builder/rt/SCUDA/live/webApps/scuda/vp/shell/main/main-individual-detail,0,0,0
1776650042256,128,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-88,text,true,,0,0,0,32,occupation-collection-edit,128,0,0
1776650042733,175,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-99,text,true,,0,0,0,32,product-holding-collection-create,175,0,0
1776650045311,35721,SignIn,200,,ID-81,text,true,,0,0,0,32,?client-request-id=8d427f6b-2e8b-419d-a154-962dd2a,35721,0,0
1776650045327,17912,SignIn,200,,ID-92,text,true,,0,0,0,32,?client-request-id=4d243089-b820-4935-aaf9-4f9961a,17912,0,0
1776650046097,98,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-69,text,true,,0,0,0,32,service-usage-create,98,0,0
1776650046965,150,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-93,text,true,,0,0,0,32,service-usage-create,150,0,0
1776650047264,30325,SignIn,200,,ID-122,text,true,,0,0,0,32,?client-request-id=df8296fb-c212-4725-987c-c8f0b42,30325,0,0
1776650047638,170,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-85,text,true,,0,0,0,32,service-usage-create,170,0,0
1776650048480,199,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-57,text,true,,0,0,0,32,contact-point-edit,199,0,0
1776650048633,12837,SignIn,200,,ID-90,text,true,,0,0,0,32,?client-request-id=937a512f-fc65-4294-a991-ad31dc7,12837,0,0
1776650048758,160,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-89,text,true,,0,0,0,32,contact-point-edit,160,0,0
1776650049187,0,UpdateIndividual.Completion,200,,ID-69,text,true,,0,0,0,32,https://scuda.uat.oci.krungsri.tech/ic/builder/rt/SCUDA/live/webApps/scuda/vp/shell/main/main-individual-detail,0,0,0
1776650050243,116,UpdateIndividual.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-97,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,116,0,0
1776650050472,0,UpdateIndividual.Completion,200,,ID-93,text,true,,0,0,0,32,https://scuda.uat.oci.krungsri.tech/ic/builder/rt/SCUDA/live/webApps/scuda/vp/shell/main/main-individual-detail,0,0,0
1776650050850,190,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-83,text,true,,0,0,0,32,address-edit,190,0,0
1776650051171,0,UpdateIndividual.Completion,200,,ID-85,text,true,,0,0,0,32,https://scuda.uat.oci.krungsri.tech/ic/builder/rt/SCUDA/live/webApps/scuda/vp/shell/main/main-individual-detail,0,0,0
1776650051671,100,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-99,text,true,,0,0,0,32,service-usage-create,100,0,0
1776650051754,114,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-87,text,true,,0,0,0,32,address-edit,114,0,0
1776650052476,279,SearchIndividualProfile.Cis,200,,ID-92,text,true,,0,0,0,32,main-individual-list,279,0,0
1776650052532,91,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-91,text,true,,0,0,0,32,contact-point-edit,91,0,0
1776650052638,285,SearchIndividualProfile.Cis,200,,ID-81,text,true,,0,0,0,32,main-individual-list,285,0,0
1776650053474,137,UpdateIndividual.ListofContactPoint.EditContactPoint.Save,200,,ID-88,text,true,,0,0,0,32,contact-point-edit,137,0,0
1776650054850,0,UpdateIndividual.Completion,200,,ID-99,text,true,,0,0,0,32,https://scuda.uat.oci.krungsri.tech/ic/builder/rt/SCUDA/live/webApps/scuda/vp/shell/main/main-individual-detail,0,0,0
1776650054948,232,SearchIndividualProfile.Cis,200,,ID-90,text,true,,0,0,0,32,main-individual-list,232,0,0
1776650055136,403,SearchIndividualProfile.Cis,200,,ID-122,text,true,,0,0,0,32,main-individual-list,403,0,0
1776650055438,278,UpdateJuristic.JuristicProfileDetails.EditJuristicProfile.Save,200,,ID-94,text,true,,0,0,0,32,main-juristic-edit,278,0,0
1776650057849,963,CreateIndividualProfile.Address.AddAddressInformation.Save,200,,ID-56,text,true,,0,0,0,32,main-individual-create?currentStep=5,963,0,0
1776650058132,62,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-57,text,true,,0,0,0,32,product-holding-collection-create,62,0,0
1776650058365,169,SearchIndividualProfile.ENFirstName,200,,ID-90,text,true,,0,0,0,32,main-individual-list,169,0,0
1776650058415,91,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-89,text,true,,0,0,0,32,product-holding-collection-create,91,0,0
1776650058915,167,SearchIndividualProfile.ENFirstName,200,,ID-122,text,true,,0,0,0,32,main-individual-list,167,0,0
1776650059058,1205,CreateIndividualProfile.Address.Continue,200,,ID-56,text,true,,0,0,0,32,main-individual-create?currentStep=5,1205,0,0
1776650060498,13489,SignIn,200,,ID-98,text,true,,0,0,0,32,?client-request-id=70c93dc7-1ffd-4836-ba6a-e034b5c,13489,0,0
1776650060907,56,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-83,text,true,,0,0,0,32,occupation-collection-edit,56,0,0
1776650061159,69,UpdateIndividual.ListofOccupation.EditOccupation.Save,200,,ID-87,text,true,,0,0,0,32,occupation-collection-edit,69,0,0
1776650061380,72,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-91,text,true,,0,0,0,32,product-holding-collection-create,72,0,0
1776650061511,66,UpdateIndividual.ListofProductHoldingCollection.CreateProductHolding.Save,200,,ID-88,text,true,,0,0,0,32,product-holding-collection-create,66,0,0
1776650061755,190,SearchIndividualProfile.ENLastName,200,,ID-90,text,true,,0,0,0,32,main-individual-list,190,0,0
1776650062400,153,SearchIndividualProfile.ENLastName,200,,ID-122,text,true,,0,0,0,32,main-individual-list,153,0,0
1776650063220,62,UpdateJuristic.ListofAdditionalIdentifier.EditAdditionalIdentifier.Save,200,,ID-94,text,true,,0,0,0,32,additional-identifier-edit?additionalIdentifierId=,62,0,0
1776650064360,87,UpdateIndividual.IndividualProfileDetails.EditIndividualProfile.Save,200,,ID-96,text,true,,0,0,0,32,main-individual-edit,87,0,0
1776650065288,78,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-57,text,true,,0,0,0,32,service-usage-create,78,0,0
1776650065389,179,SearchIndividualProfile.Phone,200,,ID-90,text,true,,0,0,0,32,main-individual-list,179,0,0
1776650065437,100,UpdateIndividual.ListofAddress.EditAddress.Save,200,,ID-97,text,true,,0,0,0,32,address-edit,100,0,0
1776650065590,117,UpdateIndividual.ListofServiceUsageCollection.CreateServiceUsage.Save,200,,ID-89,text,true,,0,0,0,32,service-usage-create,117,0,0
1776650065918,215,SearchIndividualProfile.Cis,200,,ID-98,text,true,,0,0,0,32,main-individual-list,215,0,0
1776650066132,156,SearchIndividualProfile.Phone,200,,ID-122,text,true,,0,0,0,32,main-individual-list,156,0,0
1776650066607,1263,CreateIndividualProfile.Additional.Continue,200,,ID-84,text,true,,0,0,0,32,main-individual-create?currentStep=4,1263,0,0
